profilePictureUrl,username,profileUrl,comment,likeCount,replyCount,commentDate,commentId,ownerId,timestamp,query
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/278395436_1139080436889740_5925859406832664391_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=P7bRlGnGtJIAX8ekOWa&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfAMZqFUCXGFzzFoPT_SI-6s80hrB2a6kfmcxVvrUonfRQ&oe=645E4587&_nc_sid=705020,ridhoajimandiri,https://www.instagram.com/ridhoajimandiri,Jangan salah pilih wakil,0,0,2023-05-03T16:07:11.000Z,17931885899673719,2005380678,2023-05-09T07:23:56.083Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/210559348_410213743531128_8533174146282847824_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=100&_nc_ohc=niswV_qi_WsAX9-n1vs&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfD6fSk_Us5VVDSSTkQpTi6jMbDWk7-dd3nkeY5XcgSUMA&oe=645ECD18&_nc_sid=705020,tabedi007,https://www.instagram.com/tabedi007,Bismillah❤️❤️❤️,0,0,2023-05-03T16:07:52.000Z,18014498836586800,8181964588,2023-05-09T07:23:56.083Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/293256122_818485222859128_3132583852234073860_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=104&_nc_ohc=wLbBskO-IqEAX8kD5HS&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfA5LgVTGP0DCDeJyvH9VKTAo5BLXoQPzTCTh7wuqiLPuQ&oe=645FA031&_nc_sid=705020,saibot898,https://www.instagram.com/saibot898,"Kalo teman"" ada WAG timses/relawan bacapres pak prabowo saya mau ikuuuuttttt.. mau all in buat pak prabowo..",0,0,2023-05-03T16:13:38.000Z,17962617812312528,54282655619,2023-05-09T07:23:56.083Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/107103927_843468282727785_3039650466881164035_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=dSkeKldvFkIAX8AH4Uq&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfDRwxwxhQomnKZoo0DljZp5QJwg0LtZ02lG9R1H_a4Xrw&oe=645F0DC7&_nc_sid=705020,ahariszain,https://www.instagram.com/ahariszain,Prabowo Jokowi  buat melawan banteng 😁,0,0,2023-05-03T16:15:13.000Z,17999503654832356,3936532653,2023-05-09T07:23:56.083Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/279550854_516699803376282_2820973109909089679_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=DcztpKk5br4AX9lE3rB&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfDCe4xFCJihBkBIrIuajoMXL5K88EzluxmEryulQuJEAA&oe=645F7904&_nc_sid=705020,saiful_balia,https://www.instagram.com/saiful_balia,"Mau di apakan negara ini sama kalian,,",0,0,2023-05-03T16:15:40.000Z,17954353721598978,4714421053,2023-05-09T07:23:56.083Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/303752585_472719881393405_7467780084603863519_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=105&_nc_ohc=HBe_PQSJ2LgAX-PmXsB&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfDTGMBO8yNdysUjX2K9dqeoyLm1T2WwFxFcHf2nlO5_Mg&oe=645FCCC6&_nc_sid=705020,shaka_zian18,https://www.instagram.com/shaka_zian18,"Dengar kan suara rakyat pk,, jngn mau d atur oleh partai, yg hanya mementingkan kelompok nya.",0,0,2023-05-03T16:16:00.000Z,18265292503179892,55216687686,2023-05-09T07:23:56.083Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/318135094_671295758120869_4683115829386164907_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=LNeYcpghgQsAX9wKcLr&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfBVL2q6I1osdTpFKSh_79Mx7p1ZdW5mvVXMr_qiKae9tw&oe=645E965C&_nc_sid=705020,serdang_824,https://www.instagram.com/serdang_824,Ga pake tawar-tawar @prabowos_presiden itu yang bener. #prabowo #prabowopresiden2024 #gerindramenang2024 #indonesiaadilmakmur,0,0,2023-05-03T16:17:34.000Z,17918385962713951,56622795441,2023-05-09T07:23:57.659Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/169268847_1911235262365987_6740875409592779591_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=jovI2X0NVqEAX9X6iCr&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfB08S9bkRSMajMNFRp65XmxuGTN_E9QhSb-hlZ6bUsBUQ&oe=645E7A4E&_nc_sid=705020,ichaldaly,https://www.instagram.com/ichaldaly,Sehat selalu pemimpin bangsa 🔥,0,0,2023-05-03T16:20:44.000Z,17986483721023050,1544889237,2023-05-09T07:23:57.659Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/340814692_139585998891373_3155263717042293537_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=R36ZToyBrwYAX_CLd_N&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfBUzBUpkco27pV7W__9U4HkixvHeQ3bjgv1psfiXSBJ8Q&oe=645E588D&_nc_sid=705020,buckywikagoe,https://www.instagram.com/buckywikagoe,Pak @prabowo sosok pemersatu bangsa.,0,0,2023-05-03T16:23:52.000Z,18360165559013469,2289577579,2023-05-09T07:23:57.659Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/333094178_151220877802005_7569864492469712657_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=eCrPtDBidakAX90XFoI&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfDElL9GYOjisuhRNvbmJYX9bSZAoyIEsFnsl_u9bZZeGw&oe=645E1B48&_nc_sid=705020,fauzishah_23,https://www.instagram.com/fauzishah_23,"ngk sabar nunggu 2024 lihat pak Prabowo jadi presiden semoga kita semua di beri umur yg panjang Aamiin ,dan pak Prabowo tercapai menjadi presiden RI",0,0,2023-05-03T16:30:19.000Z,18021249817551699,56358858278,2023-05-09T07:23:57.659Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/123742590_198601421664472_1113317518800316579_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=104&_nc_ohc=HwsvGyEX2kQAX8XUPkY&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfDz3dd7dPUWErYnRqyudLPkzFx_aK9lkcH8tsKw-obRuw&oe=645E6B0A&_nc_sid=705020,mochammad_zubaer,https://www.instagram.com/mochammad_zubaer,"Mau ngelawan anies dgn kekuatan besar? Aku jadi curiga dgn lembaga survey jangan2 anies jauh di urutan teratas nih? Semangat pak, jangan ikut arahan arahan orang lain.",0,0,2023-05-03T16:33:33.000Z,18215060431211440,9216712418,2023-05-09T07:23:57.659Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/319342533_221744180282267_760394598156355939_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=111&_nc_ohc=vI4OXDrQQnoAX_2yQRN&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfCypGk90-3_W6rgajQ6edn2DjlTXM4R3NBcTO4yOYQ37Q&oe=645F3ABE&_nc_sid=705020,amrie_schwichtenberg,https://www.instagram.com/amrie_schwichtenberg,Yang saya takutkan adalah ada penghianatan lagi,0,0,2023-05-03T16:35:29.000Z,18034931659471301,3859269249,2023-05-09T07:23:57.659Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/292074385_580561523802890_4888492261552965323_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=-MZSYm2Bh1wAX9idXj8&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfBaJ0iQDSr8rnARbN-HkMl1YQ9Z70XUSfbjAsitjDRF0w&oe=645F6782&_nc_sid=705020,budisantoso578,https://www.instagram.com/budisantoso578,"Gue cuma mau komen cuka pkb yg dukung jokowi di 2014 dulu, sisanya... 😂",0,0,2023-05-03T16:36:59.000Z,17879518541808989,4405654101,2023-05-09T07:23:57.659Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-ord5-1.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=scontent-ord5-1.cdninstagram.com&_nc_cat=1&_nc_ohc=i-6LEwxZ7rkAX8_ch_D&edm=AAAAAAABAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfBHDOTInF8c_SlftwO9FUDfdorT-92hf_ym7YnV5-zUhQ&oe=645E49CF&_nc_sid=022a36,doi.3983,https://www.instagram.com/doi.3983,Prabowo Mahfud.. Ga ada obeng,0,0,2023-05-03T16:38:22.000Z,17990211340944417,56817704694,2023-05-09T07:23:57.659Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/292074385_580561523802890_4888492261552965323_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=-MZSYm2Bh1wAX9idXj8&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfBaJ0iQDSr8rnARbN-HkMl1YQ9Z70XUSfbjAsitjDRF0w&oe=645F6782&_nc_sid=705020,budisantoso578,https://www.instagram.com/budisantoso578,"Cuma 1 yg anak kandung, 2014",0,0,2023-05-03T16:39:11.000Z,17952825869444456,4405654101,2023-05-09T07:23:57.659Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/329625689_3400167336978328_5845141466930732855_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=104&_nc_ohc=D71vvvLg0Z4AX_qa6eG&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfANBjmzaHkEbP2FhMdpfVt4Rz-gN7EoHWihE7TFcbFWfg&oe=645F34F6&_nc_sid=705020,wiraasmariop,https://www.instagram.com/wiraasmariop,mardiono mukanya agak2 cemas gitu ya #2024mendingprabowo,0,0,2023-05-03T16:44:02.000Z,17935669343653457,10869496,2023-05-09T07:23:57.659Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/118694477_198726051611660_294684425966074145_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=bkdOMHw5RCEAX88oJeI&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfBVRJzMAKNNLiaticVoJSfU9oQYS8_RauRaj9n2g464BQ&oe=645FE258&_nc_sid=705020,hosnan_mkp,https://www.instagram.com/hosnan_mkp,halal bi halal apa haram bi haram... heheheheeee,0,0,2023-05-03T16:46:11.000Z,17979115178291144,40106909787,2023-05-09T07:23:57.659Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/330960531_758529058948155_132901191351361656_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=103&_nc_ohc=0yR6B6vWLBgAX-AQR-d&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfDSAnBfX7iyLCdj5Lp88S_fYchP5201pkkwqsRkAvR5xA&oe=645E7D04&_nc_sid=705020,muhammadkhuldi_,https://www.instagram.com/muhammadkhuldi_,katanya nggak boleh ada acara halal bi halal,0,0,2023-05-03T16:50:36.000Z,18017927509513721,4059301823,2023-05-09T07:23:57.659Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/132190475_1093882817728697_7665554315630028776_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=105&_nc_ohc=sqScKrsvQb0AX9rSV0c&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfAN0if2xgBCQVZxCXTM-MXi1Rk49MYdyGH5ttlhQmugFg&oe=645E3422&_nc_sid=705020,arisherewila,https://www.instagram.com/arisherewila,💪🇮🇩👍' perkuat pondasi politik Kebangsaan. Prajurit sejati Patriot bangsa sangat dibutuhkan negara pada kondisi negeri saat ini. Maju terus' God with always.😇😇😇,0,0,2023-05-03T16:51:43.000Z,17953794617539712,16674291127,2023-05-09T07:23:57.659Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/292441184_1917603528433548_1858196038410038281_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=100&_nc_ohc=WDcI9X75HnsAX-1cCYD&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfBtBBa4YJsEUl05bGrrnQmP7gLJSrVLy3RSIwj48EtVZQ&oe=645EED1C&_nc_sid=705020,iwanhs9249,https://www.instagram.com/iwanhs9249,"jauh sebelum  PDIP deklarasi kan Ganjar sebagai capres  aku impikan Prabowo Ganjar . pasti capres lain akan berfikir buat maju , tapi  hanya impian  saya itu , karena PDIP mengusung  Ganjar bukan jadi wapres , Mlh menginnkan  justru  BPK jadi wapres nya . kalau bpk  mewujudkan  permintaan itu ,aku orang yang pertama katakan golput  pilpres , karena  aku sdh  2 kali pilih  pemimpin partai . bgtu muncul klmt dari Bambang pacul  aku  sdr jauh lbh bgs  memilih  pemimpin  partai  tak ada yg berani  men intervensi keputusan2 yang akan  di ambil buat  rakyat . itu hanya ada pada sosok  bapak dari tiga calon yang saat ini  ingin bertarung  pilpres .",0,0,2023-05-03T16:52:15.000Z,18046486486429142,8314939894,2023-05-09T07:23:57.659Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/341380746_536776445197499_1865996909774786831_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=111&_nc_ohc=YmLWh42-nLsAX8oYfWr&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfBQrxTIV_Kjf7M03bus2JeLMLYSYexZqaqVJKDUgGfEFQ&oe=645E0334&_nc_sid=705020,yda2719,https://www.instagram.com/yda2719,"Jokowi lah king maker 2024..bakal ada 3 poros capres sih kyknya, anies sptnya bakal terlempar dr bursa capres..mungkin mentok cawapres
1. Ganjar -...?
2. Prabowo - ...?
3. Airlangga - ...?
Konsepnya ""All The President's Men""...siapapun presidennya, lanjutin programnya pak Jokowi",0,0,2023-05-03T16:56:32.000Z,18243906607095229,202744745,2023-05-09T07:23:57.659Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/339268750_176815744780721_8750605652305179181_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=105&_nc_ohc=QG0Y-DgSWhMAX_iaH82&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfCJYnU6Y3HiqvAgiLar99ShXXMXLFLs8Vtrukl292WqjA&oe=645EFD5E&_nc_sid=705020,tegarrvl17,https://www.instagram.com/tegarrvl17,Prabowo presiden 2024🔥🔥🙌🙌,0,0,2023-05-03T16:57:23.000Z,17979994109127842,45685028656,2023-05-09T07:23:59.196Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/328663614_721598432918546_3371074460652184095_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=OIAVcYJdzO4AX9gxlvX&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfDrMlfJoQd73Rzz5vrrvPQr-BV_YbIVMJI6gnoAKdcoSw&oe=645E3599&_nc_sid=705020,faisalismail09,https://www.instagram.com/faisalismail09,Hrusnya pak presiden undang aj smua ketua parpol,0,0,2023-05-03T17:02:09.000Z,17991969370900340,2084223860,2023-05-09T07:23:59.196Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/324703680_697432488715222_5521241792124091021_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=110&_nc_ohc=KNCMbsw-SN4AX_am-9E&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfDdaLlkEAaIeAkua96xQTDex9BbH8ExNV01vWlFjsLP4Q&oe=645E3973&_nc_sid=705020,arek.joe,https://www.instagram.com/arek.joe,siap pokoke ... hati² pak cari wakilnya...,0,0,2023-05-03T17:08:01.000Z,17977734140052777,2271372596,2023-05-09T07:23:59.196Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/49365566_583251338807187_6046132634898137088_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=103&_nc_ohc=ERSS0HlnU8oAX9zeoR_&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfA_iz4GwTgUDGvQ_pIxHmiHuHmC5z4KwC3_m9usiEeSPQ&oe=645E61AE&_nc_sid=705020,purnomo.sigit.9659,https://www.instagram.com/purnomo.sigit.9659,@prabowo ..pak Prabowo yg trhormat jika koalisi dgn pak Airlangga pasti menang ..saya saya sudah ada filling bapak presiden RI next 2024,0,0,2023-05-03T17:12:28.000Z,18340784098069494,10600555227,2023-05-09T07:23:59.196Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/153615142_2267896453370140_6861982877099011561_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=104&_nc_ohc=st30OoKQCSAAX91TiHW&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfDYx5jd4nI8vZBukogNa9w25Rniuawy2Nu7ZhrPV-pRjA&oe=645F56FF&_nc_sid=705020,riripurnasari,https://www.instagram.com/riripurnasari,2024 Pak Prabowo Presidennya ✌🏻🇮🇩,0,0,2023-05-03T17:13:19.000Z,17964033368434896,2017138796,2023-05-09T07:23:59.196Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/336957230_1855093464875775_8066182055016443230_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=103&_nc_ohc=ca0le1K2QswAX9Lp0J5&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfDBBSLWNrKNGCQ7h78yR-pswV4TYZht2TGrLfKJ1ImS-g&oe=645EF211&_nc_sid=705020,sambo_mfr,https://www.instagram.com/sambo_mfr,Yok bisa koalisi Pak 🔥,0,0,2023-05-03T17:16:59.000Z,17876022674826332,2883985047,2023-05-09T07:23:59.196Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/235347134_566434581153564_289066162112826363_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=100&_nc_ohc=orDMu-KJrskAX9i98mp&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfA8J4MFKs_vP0tJMWfeYECgIn2yzY7iBmHEZC6yjhyYfw&oe=645E1CAB&_nc_sid=705020,aulia_rahmat21,https://www.instagram.com/aulia_rahmat21,Harusnya kalian bersatu yang sebenarnya untuk membangun negeri ini. Bukan terlihat bersatu seperti ini.,0,0,2023-05-03T17:18:31.000Z,17976422165236183,4149942420,2023-05-09T07:23:59.196Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/343137070_805623637641733_2617460113200337959_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=VDhxCjlI9W0AX9N_YyY&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfBZI7zVOWb35C83miEoVNd3j5mV7HLQed6nFIjRYxn7wA&oe=645E7E44&_nc_sid=705020,satyakrnwnn,https://www.instagram.com/satyakrnwnn,Ajak kami Pak,0,0,2023-05-03T17:22:36.000Z,17964682805518856,25368810059,2023-05-09T07:23:59.196Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/337320769_3365314350353283_5977652512643701107_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=103&_nc_ohc=xalyT95Cww0AX8dubOD&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfBXQeoh2kB4V2ES_BbhCVHOd-MpxdI2QkuptjBjRvybpg&oe=645E467F&_nc_sid=705020,agusmauludsihotang,https://www.instagram.com/agusmauludsihotang,Sehat selalu Pak 🙏🙏,0,0,2023-05-03T17:22:49.000Z,18284091874116467,1639393043,2023-05-09T07:23:59.196Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/313366851_1162603704613186_9196822158861580541_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=110&_nc_ohc=rftBlSAywtQAX-gxAxr&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfCy9ZgJbXSa-ev2_PcdI038GjKrM2LFglFz-ODYDunE3Q&oe=645EEBB8&_nc_sid=705020,baang_mun,https://www.instagram.com/baang_mun,"Makin lucu negeri ini, kumpul ketua partai ko pake fasilitas negara.",0,0,2023-05-03T17:22:59.000Z,17992923166902403,3501193405,2023-05-09T07:23:59.197Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/271245255_435685311595342_4646922204592315545_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=110&_nc_ohc=btQtQsnYjZUAX8saoiQ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfALmImqeNwjkktc8UCRsfs1hZzrK6UpM157FWOT9AHQkA&oe=645E50DA&_nc_sid=705020,avbseptian,https://www.instagram.com/avbseptian,prabowo presiden 2024,0,0,2023-05-03T17:27:38.000Z,17936932607540995,1499039963,2023-05-09T07:23:59.197Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/256685397_203029048650678_3541920205063058871_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=gv6wEJ6JVXYAX-9dttm&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfDGxHdH9p8Y1XR7A99Sc-SFxwxoxfteS3a50Wo9kYRceQ&oe=645FDC41&_nc_sid=705020,irfanyudhianto,https://www.instagram.com/irfanyudhianto,Semangat terus...,0,0,2023-05-03T17:32:43.000Z,17900065979715258,47732538579,2023-05-09T07:23:59.197Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/59330357_948340095374871_3243296750588395520_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=103&_nc_ohc=KJQ_RCwXZs8AX-YfdwC&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfCguW4QhXou8bnxTp1C31Vy25hclxqjQMe0N_23By7F0A&oe=645E6C3D&_nc_sid=705020,radenanashidayat,https://www.instagram.com/radenanashidayat,Bismillah... Prabowo Subianto Mahfud MD utk Indonesia 🙌,0,0,2023-05-03T17:38:41.000Z,17861435828936872,9962381131,2023-05-09T07:23:59.197Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/221885184_155038876628302_6618105754652911073_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=110&_nc_ohc=ky1h9LAptzMAX-CdOCT&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfBXo_ryUwnGeRP6fENWD8zqqf2fTHQH6KYWuy2LrHEI8A&oe=645E38E7&_nc_sid=705020,samsularif.id,https://www.instagram.com/samsularif.id,"3 vs 6, keren ini 😂",0,0,2023-05-03T17:41:35.000Z,17996104885733225,11708256875,2023-05-09T07:23:59.197Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/314448137_530536588497769_597341040803223616_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=KpyQCjDw8LwAX_uEXOv&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfB2nZIe-pMayUywhSOgxVRyLiI6yH08RvcmUEDlbcCiFQ&oe=645E357B&_nc_sid=705020,nino_chihuy,https://www.instagram.com/nino_chihuy,❤️,0,0,2023-05-03T17:45:47.000Z,18034592830440907,572944181,2023-05-09T07:23:59.197Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/327819970_535988191963772_7313620569122231875_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=uKaPkjh6YWgAX-tGQ1w&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfCIm50WJRBPHP5YavnTIFJ5hjjqWfn26AM8WmqknEyx2Q&oe=645F9BB3&_nc_sid=705020,thechampion685,https://www.instagram.com/thechampion685,Kok seakan akan cak Imin dan pak Airlangga ngebujuk pak Prabowo.... 😁😁😁... Kemungkinan sih bisa. Jusuf Kalla dan Jokowi aja bisa Capres dan Cawapres. Meskipun di saat itu GOLKAR LEBIH BESAR DARI PARTAI GERINDRA,0,0,2023-05-03T17:50:14.000Z,17951004845474124,49462235307,2023-05-09T07:24:01.012Z,https://www.instagram.com/p/Crxp01QyzVM/
